Oct 03 2018 16: +0,1.752,1
Oct 04 2018 13: +0,1.821,1
Oct 04 2018 16: +0,1.856,1
Oct 05 2018 00: +0,1.98,1
Oct 05 2018 03: +0,1.97,1
Oct 05 2018 10: +0,2.038,1
Oct 06 2018 11: +0,2.062,1
Oct 06 2018 12: +0,2.092,2
Oct 06 2018 13: +0,2.074,1
Oct 06 2018 16: +0,1.765,2
Oct 07 2018 08: +0,2.063,2
Oct 07 2018 12: +0,2.074,1
Oct 07 2018 13: +0,1.7,1
Oct 08 2018 08: +0,1.68,1
Oct 09 2018 16: +0,1.958,1
Oct 10 2018 07: +0,1.98,1
Oct 10 2018 17: +0,1.984,1
Oct 12 2018 13: +0,1.987,1
Oct 12 2018 14: +0,1.987,1
Oct 12 2018 22: +0,1.986,7
Oct 12 2018 23: +0,2.125,1
Oct 13 2018 03: +0,2.115,1
Oct 13 2018 05: +0,2.14,1
Oct 13 2018 06: +0,2.148,1
Oct 13 2018 07: +0,2.144,1
Oct 13 2018 17: +0,2.144,1
Oct 14 2018 13: +0,2.147,1
Oct 14 2018 14: +0,1.963,1
Oct 15 2018 08: +0,2.147,1
Oct 15 2018 11: +0,2.15,1
Oct 15 2018 19: +0,1.915,3
Oct 16 2018 10: +0,1.828,1
Oct 16 2018 18: +0,2.13,1
Oct 17 2018 12: +0,2.158,1
Oct 17 2018 15: +0,1.84,1
Oct 18 2018 08: +0,1.769,1
Oct 18 2018 15: +0,1.975,1
Oct 18 2018 21: +0,2.182,1
Oct 19 2018 02: +0,1.81,1
Oct 19 2018 11: +0,2.159,1
Oct 21 2018 08: +0,1.77,1
Oct 21 2018 21: +0,1.752,1
Oct 22 2018 00: +0,1.924,2
Oct 22 2018 16: +0,2.004,1
Oct 23 2018 09: +0,1.72,1
Oct 23 2018 18: +0,1.901,2
Oct 23 2018 19: +0,1.904,1
Oct 24 2018 10: +0,1.994,1
Oct 24 2018 19: +0,1.708,1
Oct 25 2018 10: +0,1.8,1
Oct 25 2018 13: +0,1.8,1
Oct 25 2018 14: +0,1.937,1
Oct 25 2018 21: +0,1.931,1
Oct 26 2018 15: +0,1.935,1
Oct 27 2018 09: +0,1.928,1
Oct 27 2018 11: +0,1.944,1
Oct 27 2018 12: +0,1.973,1
Oct 27 2018 19: +0,1.917,1
Oct 28 2018 14: +0,1.974,1
Oct 29 2018 13: +0,1.974,1
Oct 30 2018 17: +0,0.64,1
Oct 31 2018 09: +0,1.702,1
Oct 31 2018 19: +0,1.924,1
Nov 01 2018 23: +0,1.887,1
Nov 02 2018 11: +0,1.778,1
