Oct 30 2018 15: +0,0.383,4
Oct 30 2018 16: +0,0.385,9
Oct 30 2018 17: +0,0.394,3
Oct 30 2018 18: +0,0.405,2
Oct 30 2018 19: +0,0.409,2
Oct 30 2018 20: +0,0.355,1
Oct 30 2018 21: +0,0.364,1
Oct 30 2018 22: +0,0.378,1
Oct 31 2018 00: +0,0.386,1
Oct 31 2018 03: +0,0.354,1
Oct 31 2018 04: +0,0.33,4
Oct 31 2018 05: +0,0.383,2
Oct 31 2018 07: +0,0.394,1
Oct 31 2018 08: +0,0.386,2
Oct 31 2018 09: +0,0.404,2
Oct 31 2018 10: +0,0.373,4
Oct 31 2018 12: +0,0.381,2
Oct 31 2018 14: +0,0.357,4
Oct 31 2018 15: +0,0.398,2
Oct 31 2018 16: +0,0.406,2
Oct 31 2018 17: +0,0.399,2
Oct 31 2018 19: +0,0.389,2
Oct 31 2018 21: +0,0.39,2
Oct 31 2018 22: +0,0.354,1
Oct 31 2018 23: +0,0.388,4
Nov 01 2018 00: +0,0.4,5
Nov 01 2018 01: +0,0.397,2
Nov 01 2018 02: +0,0.312,1
Nov 01 2018 03: +0,0.429,1
Nov 01 2018 08: +0,0.372,1
Nov 01 2018 10: +0,0.384,1
Nov 01 2018 15: +0,0.423,2
Nov 01 2018 16: +0,0.418,7
Nov 01 2018 17: +0,0.438,7
Nov 01 2018 18: +0,0.47,19
Nov 01 2018 19: +0,0.479,2
Nov 01 2018 20: +0,0.478,3
Nov 01 2018 21: +0,0.333,2
Nov 01 2018 23: +0,0.478,1
Nov 02 2018 00: +0,0.45,1
Nov 02 2018 06: +0,0.469,1
Nov 02 2018 09: +0,0.461,2
Nov 02 2018 10: +0,0.378,1
Nov 02 2018 12: +0,0.475,1
Nov 02 2018 13: +0,0.473,1
Nov 02 2018 14: +0,0.474,2
Nov 02 2018 15: +0,0.475,1
Nov 02 2018 16: +0,0.456,1
Nov 02 2018 17: +0,0.471,1
Nov 02 2018 18: +0,0.476,2
Nov 02 2018 19: +0,0.476,6
Nov 02 2018 20: +0,0.458,1
Nov 02 2018 21: +0,0.476,1
Nov 02 2018 23: +0,0.467,4
Nov 03 2018 00: +0,0.342,1
Nov 03 2018 02: +0,0.447,1
Nov 03 2018 03: +0,0.424,1
