Oct 03 2018 09: +0,0.436,1
Oct 03 2018 10: +0,0.358,1
Oct 03 2018 14: +0,0.334,1
Oct 03 2018 15: +0,0.454,3
Oct 03 2018 20: +0,0.404,1
Oct 04 2018 08: +0,0.402,1
Oct 04 2018 12: +0,0.35,1
Oct 04 2018 14: +0,0.402,1
Oct 04 2018 15: +0,0.398,2
Oct 04 2018 17: +0,0.408,2
Oct 04 2018 21: +0,0.392,1
Oct 05 2018 00: +0,0.398,2
Oct 05 2018 04: +0,0.32,1
Oct 05 2018 06: +0,0.402,1
Oct 05 2018 08: +0,0.405,6
Oct 05 2018 12: +0,0.418,1
Oct 05 2018 13: +0,0.4,1
Oct 05 2018 15: +0,0.403,3
Oct 05 2018 19: +0,0.35,1
Oct 05 2018 20: +0,0.415,1
Oct 06 2018 07: +0,0.414,1
Oct 06 2018 11: +0,0.419,2
Oct 06 2018 12: +0,0.436,1
Oct 06 2018 14: +0,0.448,1
Oct 06 2018 20: +0,0.412,1
Oct 06 2018 22: +0,0.423,1
Oct 07 2018 00: +0,0.345,1
Oct 07 2018 02: +0,0.422,1
Oct 07 2018 05: +0,0.422,4
Oct 07 2018 09: +0,0.423,1
Oct 07 2018 12: +0,0.435,1
Oct 07 2018 16: +0,0.415,1
Oct 07 2018 17: +0,0.438,1
Oct 07 2018 19: +0,0.345,1
Oct 07 2018 22: +0,0.439,2
Oct 08 2018 10: +0,0.44,2
Oct 08 2018 16: +0,0.35,1
Oct 08 2018 17: +0,0.443,2
Oct 08 2018 20: +0,0.46,1
Oct 08 2018 21: +0,0.438,1
Oct 09 2018 03: +0,0.438,1
Oct 09 2018 10: +0,0.45,1
Oct 09 2018 19: +0,0.451,1
Oct 09 2018 22: +0,0.435,1
Oct 10 2018 17: +0,0.435,1
Oct 10 2018 18: +0,0.431,2
Oct 11 2018 00: +0,0.435,1
Oct 11 2018 05: +0,0.31,1
Oct 11 2018 09: +0,0.414,1
Oct 11 2018 12: +0,0.47,1
Oct 11 2018 17: +0,0.472,1
Oct 11 2018 20: +0,0.476,3
Oct 11 2018 21: +0,0.357,1
Oct 12 2018 01: +0,0.467,4
Oct 12 2018 04: +0,0.505,1
Oct 12 2018 10: +0,0.507,1
Oct 12 2018 22: +0,0.399,1
Oct 13 2018 02: +0,0.51,1
Oct 13 2018 05: +0,0.497,1
Oct 13 2018 07: +0,0.507,1
Oct 13 2018 09: +0,0.497,2
Oct 13 2018 12: +0,0.469,1
Oct 13 2018 15: +0,0.507,1
Oct 13 2018 16: +0,0.506,1
Oct 13 2018 20: +0,0.489,2
Oct 14 2018 00: +0,0.516,1
Oct 14 2018 05: +0,0.434,1
Oct 14 2018 11: +0,0.448,1
Oct 14 2018 14: +0,0.506,3
Oct 14 2018 15: +0,0.518,1
Oct 14 2018 20: +0,0.473,1
Oct 15 2018 13: +0,0.499,4
Oct 15 2018 17: +0,0.505,4
Oct 15 2018 19: +0,0.504,1
Oct 16 2018 17: +0,0.488,1
Oct 17 2018 08: +0,0.479,1
